date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20191023,1.19849271903599,1.28695646695677,0.574039789167956,2.77466350317297,0.957254440822279,1.16479933277747,0.699226232527964,1.13713888092363,1.3731418038994,1.07348953890901,1.12447451704066,1.67492412353509,1.57981241526258,0.710121033748213,0.912633813644872,2.05060000260421,0.703587957452259,0.657821216301118,0.986332557412517,0.87375390694771,0.967201010708895,0.552395629357231,1.02325492875721,1.88402255505627,1.74938596019011,0.831835283470794,0.87178850175387,1.52199937396173,0,1.29619957506592,1.15297061329995,0.972079451998194,1.05020938243874,1.0364732557022,0.68214444275295,0.86103936538123,0,0.925818184701104,1.2972619112365,1.51340173123905,1.60853457713991,0.774867264562528,1.13511253510345,0.695755896162888,0.43459505488925,1.36801661770554,0,1.61577547304422,1.19606327523489,0.790531836720263,0.593904568094934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191024,0.568459667084382,1.66037663256537,0.658344256852409,3.02502777838489,1.24378888911877,1.19855437193634,0.738841865915909,1.03321681434084,1.0033853118277,1.01833313248593,0.706434034028413,1.77957290751274,1.32298617743767,1.23639537000599,1.56462801662852,1.87193816577633,0.751794121996974,0.854015723287231,0.864731302738048,0.918089598293626,0.57499602627513,0.860397069283784,1.43247064705213,1.85155698879409,1.41118539041037,0.692780258373588,0.966298689018572,1.69711230423813,0,1.92937009556501,1.19767255849739,0.954883725419025,1.00532264832324,1.09393704269166,0.827896415037339,0.906988208721383,0,0.909729195136528,1.52457941179063,1.40488692061077,1.79607453295222,0.724167057356119,1.43386127589376,0.773105887604886,0.583748054216804,1.37584440729248,0,1.60369841708951,1.16355779578492,0.873852130944716,0.644125213386028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191025,0.552844444497416,1.49106621770061,0.990976693659523,2.45716629735928,1.04420785615379,0.982777726151136,0.633269174955279,1.07042628042313,1.03254068003241,1.12166381228099,0.716084431311301,1.16636349848988,1.2878010582299,1.3345568234587,1.57011032930724,2.16891044161631,0.88715958433943,0.896187716187017,0.951140235221541,0.844685616815172,0.813768449569006,0.840779903126049,1.42738866320683,1.84991794649489,1.69942080301009,0.580159248936935,1.31714548513407,1.47346411420597,0,1.26646403555811,1.13530386575287,0.986148972060501,1.01277771319989,1.07578009647327,0.838215955890591,1.28351045024302,0,0.96264671467164,1.37673444984693,1.77336469782875,1.83784856043679,0.767804144266656,1.4468480827038,0.735680462923072,0.539944332074288,1.30642757402303,0,1.64509741672048,1.19792282771599,0.84169913792421,0.611877837197566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191028,0.6190962516652,1.24062273897303,1.17527278616056,2.0728624487159,0.962082425499115,1.23135815492972,0.74913641926649,1.10089378522627,1.09209948442113,1.08433831192429,0.884549992649728,1.2029974694006,1.5654556799097,1.17557849509971,1.55223792571509,2.14424074041032,0.848649098433783,1.13524787502727,0.811246509447594,1.01509491911437,0.534419279165648,0.695608641965671,1.38764954422247,1.7598820307034,1.51988873206911,0.901578506962146,1.32103482875138,1.46647380588722,0,1.46057016445909,1.08689373047708,1.08710128404056,1.42502542711799,1.09006926566717,0.689879684513092,0.759841736050146,0,0.993985564433483,1.33815096702926,1.35494296814209,1.69833623320765,0.579468982645899,1.25431171798991,0.674812210192396,0.70272498375927,0.973208833046732,0,1.42200575755638,1.21914228852005,0.735236894243357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191029,0.659221145698891,1.29681007047275,1.11615202006166,2.04014658751624,0.989930346406157,1.13343530993031,0.740863578598622,1.07256132448532,1.13377206594943,0.88330733110471,0.823666423248988,1.50386364640198,1.46774528982506,1.39576310124155,0.98794414986819,2.29244551971925,0.953654618432971,1.16957451553007,0.857730162317768,0.879918487317202,0.675920311748181,0.716669740007638,1.8008913603353,1.78030376594047,1.59181596622216,0.990734638387793,1.10720118055438,1.67334047210463,0,1.66518278611527,1.13955733021394,0.831993004143417,0.905436626163621,1.2854548407632,0.90326138637649,0.881751743569985,0,0.949016987509181,1.53854746098156,1.1965939318227,1.69576726004202,0.742680773294841,1.88944978270078,0.621376638332071,1.01794020820186,0.907235623311258,0,1.62885258601565,1.04559652055532,0.786610137242003,0,0,1.01268868515688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191030,0.784436295424651,1.26118168790709,1.14219191417598,1.93507681616793,0.921988564674501,1.28757973660219,0.743795159017452,1.32037624732255,1.11761816097119,0.944569104968681,0.672806786962021,1.25300245136421,0.943750329145226,1.14478107558127,1.31903226823847,2.15713415556462,0.982701142566241,1.27766575681128,0.915643208223143,0.887690092593515,0.683008417907595,0.626257506325703,1.48783630080757,1.66207481809741,1.52006147292297,0.881536813720491,1.06056031852035,1.84425219828131,0,1.66121472025582,0.836796999363934,1.07516734073771,1.32660851046211,1.05163457234392,0.789314508228162,0.948982784871103,0,1.2857803669618,1.28220988838035,1.21580245317407,1.76370843793489,1.24746717816356,1.89715892988519,0.669899788536419,0.737540697607396,1.01904155471939,0,1.023272310544,0.965226950614994,0.816950446777571,0,0,3.21159646778435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191031,0.730127234226093,1.34639297297935,0.912854284370103,1.43495140020407,0.998626237593251,1.22411365260896,0.804268585569157,1.02427440514105,1.03219406868041,0.854369067427797,0.620140205308308,1.69116817983248,1.91587179856551,1.42136324338808,1.66815022763317,1.87885767057584,0.938273087383262,0.955586052377827,0.891288197368329,0.938767069219387,0.70384762696116,0.66241340552676,1.5016901601423,1.87931723762184,1.73899290481134,0.994373550049798,0.903717803153731,2.02906222579609,0,1.70022890114137,0.63339626654996,1.06309474183081,1.1622756984348,1.48655317298141,1.08266249771325,1.08870715012106,0,0.939937629542363,1.36659642874663,1.07983554495831,1.0782896416313,1.29038661603338,1.50519500803359,0.615829332586337,0.539370423355932,1.10365340871909,0,1.05940045880623,0.947773296312982,0.8194655047338,0,0,1.24589229677651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191101,0.73621222164294,0.867151067756924,1.12896432470867,1.61895923162304,0.943791774563484,1.28361254029977,0.740375920617471,1.07505303556309,0.940355502660356,0.939667025639021,0.587846946344068,1.8144825064175,0.978489479462305,1.6406176109451,2.09721097258579,1.86886482498747,1.03239481251721,0.880063331475874,0.892410768812703,0.951406953682849,0.745701587138002,0.80884463029959,1.3257633691819,1.76561112928634,1.82495596604476,0.999869859222819,1.03701629801612,1.96389985921686,0,1.12803727285269,1.02495187843095,1.01272629448106,1.04596056100681,1.57953654969718,0.863690012899935,1.11910258183439,0,0.884885032079564,1.20908890040804,1.38528656192706,1.03108912858457,1.32015831894746,1.26635500053331,0.612670528302457,0.958062094718147,1.17148535443589,0,1.13114779974457,0.704592421948691,0.855576761479635,0,0,1.20339265493549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191104,0.918152884579285,0.756987111362475,1.1161490312349,1.40740925821601,0.963377168048157,1.51074628996332,0.921728665628419,1.14373614163209,0.913719913355136,1.05232664905344,0.854355960033025,1.37489684252389,1.0208303312457,1.20911664380179,2.00936589865539,1.62634198874418,0.913316013301812,0.837393471589899,0.98181783220618,1.11601707427983,0.678712218651388,0.857595024638105,1.0585939675564,1.78351978897008,1.84960182766077,0.756740150555716,1.22716877447453,2.3489874978308,0,0.988762270635076,0.627378801811244,0.908625756367986,0.927018947419766,0.996411986041923,0.759144845746748,1.22292707203421,0,1.48077119726901,1.28576964731581,1.41540557933228,1.06186033449082,1.15245482741411,1.01144180167214,0.809279593330448,0.490601182592073,1.38189471108754,0,1.15454895714379,1.21855828927453,0.937467337224338,0,0,0.825227592600155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191105,0.933740829457207,0.713588786539078,1.16241829445669,1.54842795800416,1.12566949670605,1.46776362660978,0.79894308255542,1.05968022309409,0.986882601344668,0.819093273033185,0.677584246104056,1.33689305914336,1.13764764153716,1.19765980437753,1.99266949974192,1.5861337234585,0.914225338339856,0.875348333234814,0.985883436839599,1.09859504217313,0.844972883207916,0.859749343839079,1.24305813093599,1.75496923285341,1.77627639857954,0.865028351429748,1.51151021182492,2.36302975461549,0,1.00723356555678,0.504565475323312,1.1042648610519,1.21950821211809,1.46643200306822,0.776023009986535,1.01482815933764,0,1.44281494767535,0.70605248061152,1.44533125674451,1.06293620654861,0.945742593455678,1.15507755814625,1.30103247772431,0.492901641272351,1.09569168374012,0,1.24210053399302,1.11010562467936,0.899018302165152,0,0,0.881392482407095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191106,0.964826668914186,1.64838190528876,0.993501465045828,1.32178167360019,1.04683652514405,1.52254338258094,0.761122404266426,0.77532391276763,0.927530539320159,0.653666933837196,0.734662906219702,1.17540684101149,1.86346205266725,1.1625598311635,1.24633500212843,2.21045848325449,0.93653974944472,0.832593849202565,1.01824315466802,0.965083104939126,0.690841166005712,0.881678148041375,1.30233311151251,1.71289951166333,1.36944080597872,0.855286625403625,1.18378654299939,2.03095746155722,0,1.25319284122,0.849764805721017,1.3030229220234,1.20184204747397,1.30295926943017,0.83096221459584,1.37950562666468,0,1.07687435422684,0.834102400744523,1.41926906680633,0.963881425799618,0.979106987122268,1.32953223901515,1.35057897028135,0.644995524428189,1.26205571473808,0,1.2116854378947,0.84477792267632,0.794138837071453,0,0,0.56941736074732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191107,0.803306799878105,0.678047007258628,0.955003451022835,1.31852611280723,1.02691079520173,1.66302934042013,0.940251688330857,0.764700622644506,0.871431082735114,0.895598819223543,0.928511172370645,1.34021949516599,1.23666771520393,1.55855819967194,1.22631397548535,2.00234697116707,0.952637151533411,0.78907437982151,1.10556002748623,1.13706022963701,0.63409117243496,0.862205724891501,1.30866124424289,1.73466700695642,1.71448636017862,0.810271211346014,1.19409134418122,2.22282522421772,0,1.27043159165628,0.967328806927269,1.30233744043117,1.19481973664154,1.14474117707251,1.36104578665432,0.936809179315608,0,1.79803318184132,1.29102920935903,1.03444965807809,0.963995784330214,1.51816377980961,0.854600631396523,1.33717187091967,0.622438483287572,0.990217043874887,0,1.88283653928583,1.09994703683017,0.732943158856131,0,0,0.790474806470612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191108,0.80509720714734,0.774656788442165,1.09385086457351,1.26221155179956,1.03911473825689,1.60581996703514,0.939521719246343,0.845261171247847,0.858395597236586,0.952746355235635,1.17315416754942,1.32988718826091,1.07813378971742,1.97650136206647,1.19520103608903,1.07368882225731,0.591792440069863,1.18733264485803,1.0418755731196,1.04733153187373,0.916610318306623,0.949334400690637,0.720908003454101,1.56360535530837,2.05105266232847,0.7878704694625,1.57486129859253,2.55886955566457,0,1.32635508213624,0.847542106295929,1.15948896214463,1.21319102127216,1.47881624641126,1.24242827612958,0.789757009920084,0,1.36996544793951,1.0708499366258,1.01041869537652,0.976163371653769,1.06072997307729,0.835859869867245,1.05668618510467,0.523184445570036,0.935999294425333,0,1.81503514008108,0.590333661919369,0.756441278713909,0,0,0.849328888967717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191111,0.770499276982651,1.86533932504553,1.12267825803284,1.44599150703094,1.17917147126977,1.28734255532028,0.933308769343893,1.29888232437408,0.93115153866966,1.04683072158649,1.50707119506684,1.57955832203609,1.73005476926832,1.40016816912009,1.08139994408755,1.01140503695462,0.834364213227067,1.15925272909081,1.0083487165822,1.06441239262548,0.659068337113443,0.647771538369271,1.20175214397161,0.979646321453774,2.30953879928406,0.88297148586595,1.26418833835805,2.39392901298446,0,1.34677961057637,1.16038410723824,1.1976031027645,1.02960877017776,1.20995492291796,1.13149559979098,0.854474434536219,0,1.01437898978927,0.647636904673758,1.07608599993367,0.981851758349031,1.04443017749334,0.860603697280883,1.20315634224655,0.871177704820449,1.10217071993727,0,1.71019546808767,0.62168159511033,0.75104754255015,0,0,0.575765972473767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191112,0.672338598016005,1.89512796782439,1.20599178166558,1.491321893624,1.00715540737638,1.58208136918486,1.76900981359469,1.3119387427538,0.94084020968512,0.972555942475637,1.8087893201714,0.777623425655136,1.22489059613722,1.6886836299729,1.23754078501221,1.16941544266689,0.673737415821671,1.10937792195112,1.07367043678793,1.1503625146753,0.729788923136186,0.658752660981848,1.22867878552263,1.37394698094014,2.51457099747458,0.666677727085858,1.19080920750776,2.58947044489186,0,1.35050601370909,0.998645404708128,1.16484433045093,1.12322977915755,1.39998156737678,1.16091380071618,0.953674943588351,0,1.05710514913479,0.760421027399035,0.835302574441469,1.38466474678151,1.0638686239013,0.818659330395931,1.2532405954911,0.525677593135895,1.26435025277792,0,1.52148117575928,1.23441918300328,0.834209218534023,0,0,1.01343067334632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191113,0.646458595396961,1.53036397763875,1.11233465017798,1.5059051392134,1.19860762493368,1.36241564109319,1.43330247914551,1.39690976790074,1.02351323384553,0.81541906818039,1.40622070684567,1.64093029558188,1.41976770520387,1.46074204906843,0.595004259138898,1.33848277714837,0.722673032982355,1.05755833454709,0.996198324151641,0.817881650236426,0.623769583270589,0.711747676827654,0.931196080576657,1.46825455146633,1.66583600453367,0.71416020906194,0.996644286137621,1.97763644961483,0,0.793158027787803,0.7031568898195,1.16858319107459,1.00123769730969,1.9990998037906,1.20491890012275,1.71912470152598,0,1.16222470064567,0.883167821540534,1.06011931219439,0.942945402872448,0.971677833547408,0.904516662695171,0.734561775455124,0.521920101059551,1.06022481188411,0,0.862256381136612,0.725014946958535,0.753763621390337,0,0,0.689792076125161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191114,0.614109369830119,1.74327844037254,1.09222077456858,1.78523953986496,2.66614058603536,1.39387782701598,1.42036909469803,0.724383310374809,1.07298487354749,0.958290726494655,0.922283387598168,1.59238035155131,1.52376912328926,1.39781698663628,1.05425978645086,1.41200086458229,0.922336842048952,1.07383831805704,1.0445751906811,0.801865360777587,0.735704222585428,0.72680714808994,0.925579384275559,1.56221752440243,2.42946824923473,0.597040354341355,1.43427053440043,1.87408214353999,0,0.821447831333945,1.28532691485135,1.15641505463987,0.923300172961874,2.04755202891141,1.20010280408308,1.80212494805429,0,1.16401891682438,1.38170032824481,1.03286930859559,1.02527223624472,0.924206297040647,0.933220353097012,0.80860572278547,0.853021325865603,1.13378244084381,0,0.856565646870214,1.37071093024382,0.730635235729524,0,0,1.0972111216225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191115,0.609293790034885,1.10996603188397,1.03694059214863,1.32519174353342,2.04874806146579,1.89500339723912,1.42553671679888,0.762375810766282,1.58261306179576,0.848301411685382,1.3913453371892,1.65272547381353,1.67274263011736,1.26034039397729,0.700199447728914,1.13743502127272,1.0089445367914,1.17473828970311,1.02119848833073,0.836396209957566,0.648747015539303,0.701756275326731,0.869358403143988,1.33918929515327,2.08706727616866,0.570598090223212,1.71935857677102,1.95447894340688,0,1.11213971292475,0,1.41088470110468,0.923374473539409,1.62945768486635,0.893221712290375,1.88316482191279,0,1.0570201206733,1.44193062948321,0.942594109352825,1.38940794169505,1.0846802525172,0.900653525563745,0.770903432811791,0.68094186393647,1.15872733828395,0,0.70064744740661,1.38318873713676,0.699064727007268,0.884368882442882,0,1.04597577361354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191118,0.649148203333005,0.957782071578496,1.08027019831841,1.24952783424432,2.72359792801482,1.32432369179045,1.43344295317961,0.866094906280954,1.69567091388598,0.875494170854466,0.811170283126123,1.50813704101002,1.65792796418663,1.67974079929473,0.892751814526511,1.09138815728157,0.785013044595725,1.28260878540502,0.950312492675958,1.12977539403633,0.694750649322441,0.837075131368428,0.906369535826684,1.30390866614808,1.95785934801756,0.686872097343446,1.52088920050705,1.14482692415751,0,1.19608015488562,0,1.30104222621538,0.845949032728988,1.5197159211275,1.20226819138414,1.40093924790384,0,0.995017894132427,1.42931980620224,0.789080048207492,1.25548576276413,1.0323862995333,0.907643561397174,0.784487800848431,1.00182319137556,1.12390365741299,0,0.900502396340348,1.13250416923481,1.06509077680631,0.821636860767155,0,1.09590046477432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191119,0.710958394788559,1.26659806623682,1.05826560370347,1.12609634783736,1.97195005468288,1.35061811561552,2.07253864808276,0.869901461091673,0.92828674077984,0.923636950619189,1.27162548893094,1.3723184446786,1.65518563860683,1.21531326955154,0.82101173665047,1.04983806194985,0.827328647175009,1.21868549111841,1.02687077817952,0.930408215160732,0.871862709727091,0.721551618556841,0.867239891636442,1.11499480944774,1.83292327936345,0.68975021397822,1.65663020797699,0.938780622627913,0,1.21552859986333,1.29240242803246,0.927820364581696,1.0187551782308,1.70322184969353,1.34148142210596,1.78445838164828,0,1.0912199855807,1.45735739148305,0.734490693429242,1.2857357733308,0.979975759912675,0.899477540336759,0.820731918418622,0.583920463796255,1.00306289123086,0,0.637855873791805,0.814021796777029,0.739687302077163,0,0,0.745830980071036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191120,0.688402837258962,1.19547899662994,0.991041567593302,0.973308260512691,2.0965601008279,1.83780575944162,2.07008774271035,1.11006083232588,1.28796836876441,1.00720255116624,1.29759923335403,1.13253310475421,1.81095626844824,1.5453992086076,0.930057255098609,1.23173389434121,0.797311682703047,1.27921269321547,1.24638878407438,1.68364910832498,0.839094170989238,0.543056340591904,1.33285718825998,1.37108023310313,1.51170388792124,0.807544967446044,1.48336092028612,1.18710382038014,0,0.914759449393451,0,0.713139545813704,0.894316319599847,1.7348706793616,1.28042034302874,2.38280324686277,0,0.974222262242105,1.49617912626239,0.790503142378559,1.18549107704013,0.815471554183266,1.08361743994114,0.882456376030222,0.978984356376096,1.63704391805258,0,0.686204702335048,1.0373736715408,1.29893952834944,0.94745725051132,0,0.830342761016788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191121,0.655579468493327,1.0789482470464,1.12648133274704,1.41813421209323,2.17087932930404,1.21548027193109,1.76918581550479,1.06453066039552,1.26136387580219,1.12033327440537,1.0186826776774,1.04827397065657,1.2285880702915,1.00786707248531,0.857302789034798,1.05965960584191,1.00180751630871,1.27118503855899,1.00383744286343,1.50176572989494,1.33943851459759,0.600985884345151,1.21907274908707,1.43289833308223,1.5442063069885,0.885802767761051,1.79800878974244,1.34241784038634,0,0.890488073077088,0,0.844257877204456,0.953915317230984,1.76843452814477,0.928334534043457,1.72707486446463,0,1.06807383899315,1.05611135017113,0.812203118579291,1.12390331855326,0.756766437029474,0.896313898483319,0.922956765539742,0.893956765950601,1.16158684007761,0,0.976859236549571,1.32059718756237,0.849218144336642,0.902708794953112,0,0.970192592596339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
